timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-28T18:00:52.481,1275.937,302,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,0,34.82,56,0,0.0,0.0,0.0,1.39,-0.09,4.96
2026-07-28T18:00:53.583,1277.031,302,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,-15,7.14,56,0,0.0,0.0,0.0,1.39,-0.11,5.04
2026-07-28T18:00:54.597,1278.046,302,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,10,4,0.95,56,0,0.0,0.0,0.0,0.61,0.09,0.87
2026-07-28T18:00:55.708,1279.156,303,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,11,21,4.26,56,0,0.0,0.0,0.0,0.58,0.09,0.86
2026-07-28T18:00:56.706,1280.156,303,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,85.36,58,0,0.0,0.0,0.0,2.18,-0.34,1.01
2026-07-28T18:00:57.804,1281.25,303,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,37.46,58,0,0.0,0.0,0.0,2.27,-0.36,1.37
2026-07-28T18:00:58.819,1282.265,303,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,8,10,2.37,58,0,0.0,0.0,0.0,0.66,0.07,0.97
2026-07-28T18:00:59.926,1283.375,304,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,16,4.34,58,0,0.0,0.0,0.0,0.62,0.07,0.9
2026-07-28T18:01:00.927,1284.375,304,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,83.21,58,0,0.0,0.0,0.0,2.2,-0.32,1.04
2026-07-28T18:01:02.030,1285.484,304,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,31.28,58,0,0.0,0.0,0.0,2.28,-0.33,1.35
2026-07-28T18:01:03.026,1286.468,304,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,8,9,3.04,58,0,0.0,0.0,0.0,0.68,0.07,0.97
2026-07-28T18:01:04.148,1287.593,305,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,10,17,4.73,52,0,0.0,0.0,0.0,0.64,0.08,0.89
2026-07-28T18:01:05.159,1288.609,305,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,33,-1,84.17,52,0,0.0,0.0,0.0,2.21,-0.32,1.08
2026-07-28T18:01:06.265,1289.718,305,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,33,-1,32.08,52,0,0.0,0.0,0.0,2.28,-0.33,1.38
2026-07-28T18:01:07.265,1290.718,305,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,8,7,1.61,52,0,0.0,0.0,0.0,0.67,0.08,0.97
2026-07-28T18:01:08.371,1291.828,306,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,15,3.5,54,0,0.0,0.0,0.0,0.63,0.08,0.9
2026-07-28T18:01:09.367,1292.812,306,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,32,0,30.91,54,0,0.0,0.0,0.0,1.41,-0.1,4.99
2026-07-28T18:01:10.487,1293.937,306,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,32,-14,6.4,54,0,0.0,0.0,0.0,1.22,0.08,4.48
2026-07-28T18:01:11.481,1294.937,306,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,54,10,6,-0.29,54,0,0.0,0.0,0.0,0.62,0.1,0.9
2026-07-28T18:01:12.591,1296.046,307,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,17,3.41,54,0,0.0,0.0,0.0,0.59,0.09,0.87
2026-07-28T18:01:13.589,1297.046,307,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,1,83.18,54,0,0.0,0.0,0.0,2.2,-0.33,1.08
2026-07-28T18:01:14.693,1298.14,307,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,34.27,54,0,0.0,0.0,0.0,2.28,-0.34,1.38
2026-07-28T18:01:15.708,1299.156,307,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,54,9,1,0.43,54,0,0.0,0.0,0.0,0.67,0.07,0.96
2026-07-28T18:01:16.813,1300.265,308,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,15,3.98,57,0,0.0,0.0,0.0,0.63,0.07,0.89
2026-07-28T18:01:17.805,1301.25,308,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,83.83,57,0,0.0,0.0,0.0,2.2,-0.33,1.06
2026-07-28T18:01:18.931,1302.375,308,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,31.77,57,0,0.0,0.0,0.0,2.28,-0.34,1.4
2026-07-28T18:01:19.927,1303.375,308,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,8,8,2.67,53,0,0.0,0.0,0.0,0.68,0.07,0.97
2026-07-28T18:01:21.032,1304.484,309,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,10,18,4.29,53,0,0.0,0.0,0.0,0.64,0.08,0.9
2026-07-28T18:01:22.030,1305.484,309,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,33,0,84.94,53,0,0.0,0.0,0.0,2.2,-0.32,1.07
2026-07-28T18:01:23.137,1306.593,309,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,33,-3,33.38,53,0,0.0,0.0,0.0,2.28,-0.33,1.38
2026-07-28T18:01:24.138,1307.593,309,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,9,3.19,54,0,0.0,0.0,0.0,0.67,0.08,0.97
2026-07-28T18:01:25.246,1308.703,310,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,17,4.24,54,0,0.0,0.0,0.0,0.61,0.08,0.9
2026-07-28T18:01:26.240,1309.687,310,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,78.56,54,0,0.0,0.0,0.0,2.2,-0.32,1.05
2026-07-28T18:01:27.358,1310.812,310,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,34.07,54,0,0.0,0.0,0.0,2.28,-0.34,1.38
2026-07-28T18:01:28.359,1311.812,310,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,9,3.2,57,0,0.0,0.0,0.0,0.65,0.07,0.95
2026-07-28T18:01:29.463,1312.906,311,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,19,4.46,57,0,0.0,0.0,0.0,0.61,0.07,0.89
2026-07-28T18:01:30.475,1313.921,311,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,0,30.75,57,0,0.0,0.0,0.0,1.41,-0.1,4.99
2026-07-28T18:01:31.578,1315.031,311,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,-13,6.99,57,0,0.0,0.0,0.0,1.2,0.16,3.89
2026-07-28T18:01:32.574,1316.031,311,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,9,0,1.31,58,0,0.0,0.0,0.0,0.61,0.11,0.88
2026-07-28T18:01:33.677,1317.125,312,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,19,2.53,58,0,0.0,0.0,0.0,0.58,0.1,0.86
2026-07-28T18:01:34.691,1318.14,312,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-1,76.68,58,0,0.0,0.0,0.0,2.2,-0.33,1.08
2026-07-28T18:01:35.798,1319.25,312,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-3,35.08,58,0,0.0,0.0,0.0,2.27,-0.34,1.37
2026-07-28T18:01:36.799,1320.25,312,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,8,9,2.77,58,0,0.0,0.0,0.0,0.66,0.07,0.97
2026-07-28T18:01:37.909,1321.359,313,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,19,4.36,58,0,0.0,0.0,0.0,0.62,0.07,0.88
2026-07-28T18:01:38.907,1322.359,313,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,0,29.22,58,0,0.0,0.0,0.0,1.4,-0.09,4.99
2026-07-28T18:01:40.014,1323.468,313,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,-16,6.36,55,0,0.0,0.0,0.0,1.18,0.17,3.93
2026-07-28T18:01:41.011,1324.468,313,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,55,10,4,0.25,55,0,0.0,0.0,0.0,0.62,0.11,0.89
2026-07-28T18:01:42.117,1325.562,314,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,16,3.57,55,0,0.0,0.0,0.0,0.59,0.1,0.85
2026-07-28T18:01:43.127,1326.578,314,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,85.13,55,0,0.0,0.0,0.0,2.19,-0.33,1.07
2026-07-28T18:01:44.234,1327.687,314,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,33.43,55,0,0.0,0.0,0.0,2.27,-0.34,1.38
2026-07-28T18:01:45.231,1328.687,314,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,55,9,0,-0.92,55,0,0.0,0.0,0.0,0.67,0.06,0.97
2026-07-28T18:01:46.339,1329.781,315,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,18,3.36,55,0,0.0,0.0,0.0,0.63,0.06,0.9
2026-07-28T18:01:47.350,1330.796,315,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,0,32.25,55,0,0.0,0.0,0.0,1.41,-0.09,5.0
2026-07-28T18:01:48.460,1331.906,315,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,-15,6.65,56,0,0.0,0.0,0.0,1.22,0.04,4.71
2026-07-28T18:01:49.470,1332.921,315,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,2,0.84,56,0,0.0,0.0,0.0,0.62,0.09,0.89
2026-07-28T18:01:50.578,1334.031,316,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,16,3.58,56,0,0.0,0.0,0.0,0.6,0.09,0.87
2026-07-28T18:01:51.575,1335.031,316,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,0,29.89,56,0,0.0,0.0,0.0,1.39,-0.08,4.96
2026-07-28T18:01:52.681,1336.125,316,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,32,-15,7.08,54,0,0.0,0.0,0.0,1.04,0.25,3.17
2026-07-28T18:01:53.691,1337.14,316,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,2,1.33,54,0,0.0,0.0,0.0,0.62,0.1,0.88
2026-07-28T18:01:54.797,1338.25,317,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,14,2.91,54,0,0.0,0.0,0.0,0.59,0.09,0.87
2026-07-28T18:01:55.789,1339.234,317,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,-1,79.18,59,0,0.0,0.0,0.0,2.17,-0.33,0.99
2026-07-28T18:01:56.911,1340.359,317,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,0,32.56,59,0,0.0,0.0,0.0,2.27,-0.34,1.39
2026-07-28T18:01:57.911,1341.359,317,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,8,10,3.44,59,0,0.0,0.0,0.0,0.67,0.06,0.99
2026-07-28T18:01:59.013,1342.468,318,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,10,16,5.12,59,0,0.0,0.0,0.0,0.63,0.06,0.94
2026-07-28T18:02:00.005,1343.453,318,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,76.76,54,0,0.0,0.0,0.0,2.2,-0.31,1.07
2026-07-28T18:02:01.129,1344.578,318,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,31.99,54,0,0.0,0.0,0.0,2.28,-0.34,1.42
2026-07-28T18:02:02.119,1345.562,318,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,11,3.59,54,0,0.0,0.0,0.0,0.68,0.07,1.0
2026-07-28T18:02:03.241,1346.687,319,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,16,4.51,54,0,0.0,0.0,0.0,0.64,0.07,0.92
2026-07-28T18:02:04.241,1347.687,319,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,0,29.57,55,0,0.0,0.0,0.0,1.4,-0.08,4.98
2026-07-28T18:02:05.347,1348.796,319,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,-15,8.03,55,0,0.0,0.0,0.0,1.4,-0.1,5.06
2026-07-28T18:02:06.345,1349.796,319,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,55,10,0,0.42,55,0,0.0,0.0,0.0,0.64,0.1,0.9
2026-07-28T18:02:07.462,1350.906,320,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,18,3.52,55,0,0.0,0.0,0.0,0.61,0.09,0.89
2026-07-28T18:02:08.462,1351.906,320,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,83.97,55,0,0.0,0.0,0.0,2.19,-0.32,1.02
2026-07-28T18:02:09.571,1353.015,320,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-1,30.37,55,0,0.0,0.0,0.0,2.28,-0.34,1.38
2026-07-28T18:02:10.585,1354.031,320,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,55,9,0,-1.46,55,0,0.0,0.0,0.0,0.67,0.07,0.99
2026-07-28T18:02:11.693,1355.14,321,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,17,4.49,55,0,0.0,0.0,0.0,0.63,0.07,0.92
2026-07-28T18:02:12.692,1356.14,321,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,0,32.28,56,0,0.0,0.0,0.0,1.41,-0.09,4.99
2026-07-28T18:02:13.800,1357.25,321,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,-15,7.09,56,0,0.0,0.0,0.0,1.11,0.22,3.54
2026-07-28T18:02:14.795,1358.25,321,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,10,7,0.75,56,0,0.0,0.0,0.0,0.62,0.1,0.91
2026-07-28T18:02:15.892,1359.343,322,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,16,3.26,55,0,0.0,0.0,0.0,0.59,0.09,0.88
2026-07-28T18:02:16.888,1360.343,322,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,0,32.57,55,0,0.0,0.0,0.0,1.39,-0.07,4.97
2026-07-28T18:02:17.997,1361.453,322,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,-16,7.65,55,0,0.0,0.0,0.0,1.21,0.03,4.79
2026-07-28T18:02:18.990,1362.437,322,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,55,10,5,0.94,55,0,0.0,0.0,0.0,0.61,0.1,0.89
2026-07-28T18:02:20.105,1363.562,323,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,15,3.54,55,0,0.0,0.0,0.0,0.58,0.09,0.87
2026-07-28T18:02:21.096,1364.546,323,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-1,79.93,55,0,0.0,0.0,0.0,2.18,-0.32,1.07
2026-07-28T18:02:22.221,1365.671,323,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-1,30.59,55,0,0.0,0.0,0.0,2.27,-0.35,1.44
2026-07-28T18:02:23.222,1366.671,323,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,8,9,2.67,55,0,0.0,0.0,0.0,0.67,0.07,1.0
2026-07-28T18:02:24.331,1367.781,324,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,16,3.43,58,0,0.0,0.0,0.0,0.64,0.06,0.94
2026-07-28T18:02:25.321,1368.765,324,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,81.9,58,0,0.0,0.0,0.0,2.19,-0.31,1.06
2026-07-28T18:02:26.441,1369.89,324,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,34.47,58,0,0.0,0.0,0.0,2.27,-0.32,1.42
2026-07-28T18:02:27.439,1370.89,324,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,-14,-3.0,58,0,0.0,0.0,0.0,0.68,0.06,0.98
2026-07-28T18:02:28.544,1372.0,325,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,15,3.94,57,0,0.0,0.0,0.0,0.64,0.06,0.92
2026-07-28T18:02:29.540,1372.984,325,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,0,31.08,57,0,0.0,0.0,0.0,1.41,-0.08,5.01
2026-07-28T18:02:30.666,1374.109,325,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,-14,6.97,57,0,0.0,0.0,0.0,1.24,0.14,4.22
2026-07-28T18:02:31.665,1375.109,325,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,10,8,0.9,57,0,0.0,0.0,0.0,0.63,0.1,0.91
2026-07-28T18:02:32.769,1376.218,326,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,17,4.62,54,0,0.0,0.0,0.0,0.6,0.09,0.89
2026-07-28T18:02:33.783,1377.234,326,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,75.35,54,0,0.0,0.0,0.0,2.19,-0.31,1.11
2026-07-28T18:02:34.886,1378.343,326,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-1,31.13,54,0,0.0,0.0,0.0,2.27,-0.33,1.42
2026-07-28T18:02:35.882,1379.328,326,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,54,9,0,-0.8,54,0,0.0,0.0,0.0,0.67,0.05,0.99
2026-07-28T18:02:37.001,1380.453,327,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,16,3.6,54,0,0.0,0.0,0.0,0.63,0.05,0.92
2026-07-28T18:02:38.000,1381.453,327,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,32,0,33.79,54,0,0.0,0.0,0.0,1.41,-0.08,5.0
2026-07-28T18:02:39.108,1382.562,327,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,32,-14,6.56,54,0,0.0,0.0,0.0,1.28,-0.03,5.0
2026-07-28T18:02:40.108,1383.562,327,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,10,7,0.48,58,0,0.0,0.0,0.0,0.63,0.09,0.91
2026-07-28T18:02:41.222,1384.671,328,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,18,4.71,58,0,0.0,0.0,0.0,0.6,0.07,0.89
2026-07-28T18:02:42.214,1385.671,328,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-1,82.69,58,0,0.0,0.0,0.0,2.19,-0.31,1.09
2026-07-28T18:02:43.325,1386.781,328,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,1,31.05,58,0,0.0,0.0,0.0,2.28,-0.35,1.47
2026-07-28T18:02:44.315,1387.765,328,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,9,9,2.83,56,0,0.0,0.0,0.0,0.67,0.06,1.01
2026-07-28T18:02:45.437,1388.89,329,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,18,4.5,56,0,0.0,0.0,0.0,0.63,0.06,0.94
2026-07-28T18:02:46.433,1389.89,329,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,0,30.45,56,0,0.0,0.0,0.0,1.4,-0.07,5.0
2026-07-28T18:02:47.537,1390.984,329,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,-14,7.34,56,0,0.0,0.0,0.0,1.32,-0.05,5.06
2026-07-28T18:02:48.546,1392.0,329,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,10,0,0.15,56,0,0.0,0.0,0.0,0.63,0.09,0.92
2026-07-28T18:02:49.655,1393.109,330,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,18,5.02,56,0,0.0,0.0,0.0,0.6,0.08,0.91
2026-07-28T18:02:50.653,1394.109,330,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-1,80.8,56,0,0.0,0.0,0.0,2.19,-0.31,1.09
2026-07-28T18:02:51.762,1395.218,330,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,1,34.81,55,0,0.0,0.0,0.0,2.27,-0.34,1.45
2026-07-28T18:02:52.761,1396.218,330,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,8,10,2.38,55,0,0.0,0.0,0.0,0.66,0.06,1.01
2026-07-28T18:02:53.867,1397.312,331,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,14,3.23,55,0,0.0,0.0,0.0,0.63,0.06,0.93
2026-07-28T18:02:54.879,1398.328,331,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,0,31.18,55,0,0.0,0.0,0.0,1.41,-0.08,5.0
2026-07-28T18:02:55.988,1399.437,331,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,-15,7.74,55,0,0.0,0.0,0.0,1.4,-0.09,5.07
2026-07-28T18:02:56.984,1400.437,331,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,55,10,4,1.0,55,0,0.0,0.0,0.0,0.63,0.09,0.92
2026-07-28T18:02:58.090,1401.546,332,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,17,4.83,55,0,0.0,0.0,0.0,0.59,0.08,0.89
2026-07-28T18:02:59.088,1402.531,332,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,78.56,55,0,0.0,0.0,0.0,2.19,-0.31,1.1
2026-07-28T18:03:00.212,1403.656,332,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-1,33.56,54,0,0.0,0.0,0.0,2.27,-0.33,1.45
2026-07-28T18:03:01.225,1404.671,332,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,9,10,4.09,54,0,0.0,0.0,0.0,0.66,0.06,1.01
2026-07-28T18:03:02.330,1405.781,333,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,15,3.15,54,0,0.0,0.0,0.0,0.62,0.07,0.95
2026-07-28T18:03:03.324,1406.781,333,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,32,0,30.43,54,0,0.0,0.0,0.0,1.4,-0.07,5.01
2026-07-28T18:03:04.435,1407.89,333,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,-14,7.98,56,0,0.0,0.0,0.0,0.95,0.27,2.87
2026-07-28T18:03:05.431,1408.875,333,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,10,6,0.09,56,0,0.0,0.0,0.0,0.63,0.09,0.93
2026-07-28T18:03:06.554,1410.0,334,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,16,5.55,56,0,0.0,0.0,0.0,0.6,0.08,0.9
2026-07-28T18:03:07.568,1411.015,334,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,81.99,56,0,0.0,0.0,0.0,2.2,-0.31,1.12
2026-07-28T18:03:08.677,1412.125,334,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,34.48,56,0,0.0,0.0,0.0,2.27,-0.33,1.43
2026-07-28T18:03:09.676,1413.125,334,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,8,8,2.65,56,0,0.0,0.0,0.0,0.66,0.05,1.01
2026-07-28T18:03:10.779,1414.234,335,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,18,2.69,56,0,0.0,0.0,0.0,0.61,0.06,0.94
2026-07-28T18:03:11.773,1415.218,335,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,33,-1,78.25,52,0,0.0,0.0,0.0,2.2,-0.29,1.11
2026-07-28T18:03:12.888,1416.343,335,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,33,0,37.13,52,0,0.0,0.0,0.0,2.28,-0.32,1.45
2026-07-28T18:03:13.887,1417.343,335,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,8,9,1.08,52,0,0.0,0.0,0.0,0.68,0.06,1.01
2026-07-28T18:03:14.998,1418.453,336,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,10,15,3.99,52,0,0.0,0.0,0.0,0.63,0.06,0.94
2026-07-28T18:03:15.988,1419.437,336,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,82.41,56,0,0.0,0.0,0.0,2.21,-0.29,1.17
2026-07-28T18:03:17.112,1420.562,336,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-2,32.52,56,0,0.0,0.0,0.0,2.28,-0.31,1.46
2026-07-28T18:03:18.110,1421.562,336,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,8,10,3.09,56,0,0.0,0.0,0.0,0.67,0.06,1.01
2026-07-28T18:03:19.218,1422.671,337,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,19,4.66,56,0,0.0,0.0,0.0,0.62,0.06,0.95
2026-07-28T18:03:20.214,1423.671,337,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,83.05,57,0,0.0,0.0,0.0,2.21,-0.28,1.15
2026-07-28T18:03:21.320,1424.765,337,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-3,37.13,57,0,0.0,0.0,0.0,2.28,-0.31,1.47
