timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-29T14:00:44.111,1275.969,302,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-1,80.63,58,0,0.0,0.0,0.0,2.16,0.93,2.28
2026-07-29T14:00:45.221,1277.078,302,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-2,35.1,58,0,0.0,0.0,0.0,2.26,0.87,2.82
2026-07-29T14:00:46.218,1278.078,302,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,10,2.72,54,0,0.0,0.0,0.0,0.42,0.36,0.45
2026-07-29T14:00:47.324,1279.188,303,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,19,4.75,54,0,0.0,0.0,0.0,0.38,0.35,0.36
2026-07-29T14:00:48.319,1280.172,303,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-1,81.79,54,0,0.0,0.0,0.0,2.16,0.92,2.24
2026-07-29T14:00:49.439,1281.297,303,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-2,34.64,54,0,0.0,0.0,0.0,2.25,0.9,2.77
2026-07-29T14:00:50.437,1282.297,303,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,9,2.27,57,0,0.0,0.0,0.0,0.42,0.36,0.44
2026-07-29T14:00:51.534,1283.391,304,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,16,3.81,57,0,0.0,0.0,0.0,0.39,0.35,0.35
2026-07-29T14:00:52.543,1284.406,304,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,0,30.63,57,0,0.0,0.0,0.0,1.53,1.17,4.44
2026-07-29T14:00:53.652,1285.516,304,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,-15,7.12,57,0,0.0,0.0,0.0,1.21,0.89,3.51
2026-07-29T14:00:54.644,1286.5,304,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,10,7,0.86,57,0,0.0,0.0,0.0,0.41,0.32,0.38
2026-07-29T14:00:55.764,1287.625,305,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,13,5.47,57,0,0.0,0.0,0.0,0.39,0.32,0.32
2026-07-29T14:00:56.757,1288.609,305,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,0,33.38,57,0,0.0,0.0,0.0,1.5,1.17,4.39
2026-07-29T14:00:57.873,1289.734,305,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,-13,7.52,57,0,0.0,0.0,0.0,1.5,1.15,4.47
2026-07-29T14:00:58.866,1290.719,305,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,9,0,-1.02,57,0,0.0,0.0,0.0,0.4,0.31,0.37
2026-07-29T14:00:59.987,1291.844,306,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,15,3.72,57,0,0.0,0.0,0.0,0.38,0.31,0.3
2026-07-29T14:01:00.983,1292.844,306,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,83.63,57,0,0.0,0.0,0.0,2.16,0.94,2.41
2026-07-29T14:01:02.088,1293.938,306,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,49,33,0,33.9,49,0,0.0,0.0,0.0,2.25,0.9,2.95
2026-07-29T14:01:03.100,1294.953,306,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,49,9,10,3.14,49,0,0.0,0.0,0.0,0.4,0.33,0.47
2026-07-29T14:01:04.208,1296.063,307,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,49,10,18,3.29,49,0,0.0,0.0,0.0,0.37,0.33,0.38
2026-07-29T14:01:05.204,1297.063,307,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,49,33,0,81.97,49,0,0.0,0.0,0.0,2.18,0.94,2.5
2026-07-29T14:01:06.314,1298.172,307,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,33,-1,36.79,52,0,0.0,0.0,0.0,2.26,0.9,2.99
2026-07-29T14:01:07.309,1299.172,307,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,8,10,2.24,52,0,0.0,0.0,0.0,0.41,0.34,0.5
2026-07-29T14:01:08.416,1300.266,308,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,10,16,4.86,52,0,0.0,0.0,0.0,0.37,0.34,0.42
2026-07-29T14:01:09.423,1301.281,308,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,32,0,34.12,52,0,0.0,0.0,0.0,1.49,1.19,4.5
2026-07-29T14:01:10.530,1302.391,308,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,-16,6.74,55,0,0.0,0.0,0.0,1.41,1.13,4.48
2026-07-29T14:01:11.520,1303.375,308,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,55,9,2,0.55,55,0,0.0,0.0,0.0,0.39,0.32,0.44
2026-07-29T14:01:12.635,1304.484,309,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,18,4.19,55,0,0.0,0.0,0.0,0.37,0.33,0.38
2026-07-29T14:01:13.639,1305.5,309,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,0,33.16,55,0,0.0,0.0,0.0,1.48,1.19,4.47
2026-07-29T14:01:14.746,1306.609,309,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,-17,6.78,57,0,0.0,0.0,0.0,0.89,0.71,2.57
2026-07-29T14:01:15.744,1307.594,309,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,10,6,0.92,57,0,0.0,0.0,0.0,0.39,0.31,0.41
2026-07-29T14:01:16.863,1308.719,310,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,17,3.98,57,0,0.0,0.0,0.0,0.37,0.31,0.33
2026-07-29T14:01:17.858,1309.719,310,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,0,33.66,55,0,0.0,0.0,0.0,1.48,1.19,4.44
2026-07-29T14:01:18.961,1310.813,310,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,-17,7.1,55,0,0.0,0.0,0.0,1.45,1.14,4.47
2026-07-29T14:01:19.977,1311.828,310,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,3,1.32,55,0,0.0,0.0,0.0,0.38,0.31,0.4
2026-07-29T14:01:21.073,1312.922,311,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,15,3.44,55,0,0.0,0.0,0.0,0.36,0.31,0.33
2026-07-29T14:01:22.080,1313.938,311,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,78.67,54,0,0.0,0.0,0.0,2.16,0.96,2.58
2026-07-29T14:01:23.178,1315.031,311,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-1,36.21,54,0,0.0,0.0,0.0,2.25,0.95,3.2
2026-07-29T14:01:24.192,1316.047,311,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,9,2.11,54,0,0.0,0.0,0.0,0.41,0.33,0.5
2026-07-29T14:01:25.297,1317.156,312,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,16,4.43,54,0,0.0,0.0,0.0,0.37,0.32,0.41
2026-07-29T14:01:26.295,1318.156,312,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,55,33,0,78.42,55,0,0.0,0.0,0.0,2.17,0.99,2.57
2026-07-29T14:01:27.404,1319.266,312,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,33.91,55,0,0.0,0.0,0.0,2.26,0.98,3.1
2026-07-29T14:01:28.403,1320.266,312,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,8,9,2.27,55,0,0.0,0.0,0.0,0.41,0.34,0.52
2026-07-29T14:01:29.509,1321.359,313,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,18,2.88,55,0,0.0,0.0,0.0,0.36,0.33,0.43
2026-07-29T14:01:30.525,1322.375,313,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,80.22,56,0,0.0,0.0,0.0,2.17,1.0,2.52
2026-07-29T14:01:31.630,1323.484,313,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-3,38.47,56,0,0.0,0.0,0.0,2.27,0.98,3.08
2026-07-29T14:01:32.628,1324.484,313,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,-16,-1.8,56,0,0.0,0.0,0.0,0.41,0.33,0.5
2026-07-29T14:01:33.734,1325.594,314,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,16,5.6,55,0,0.0,0.0,0.0,0.38,0.33,0.44
2026-07-29T14:01:34.728,1326.578,314,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,83.56,55,0,0.0,0.0,0.0,2.18,1.01,2.67
2026-07-29T14:01:35.855,1327.703,314,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,34.39,55,0,0.0,0.0,0.0,2.26,0.97,3.21
2026-07-29T14:01:36.868,1328.719,314,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,9,11,3.96,55,0,0.0,0.0,0.0,0.41,0.34,0.52
2026-07-29T14:01:37.970,1329.828,315,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,15,4.09,55,0,0.0,0.0,0.0,0.37,0.33,0.44
2026-07-29T14:01:38.965,1330.813,315,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-1,79.26,55,0,0.0,0.0,0.0,2.16,1.02,2.56
2026-07-29T14:01:40.089,1331.938,315,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,34.79,55,0,0.0,0.0,0.0,2.27,0.99,3.16
2026-07-29T14:01:41.097,1332.953,315,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,9,13,3.32,55,0,0.0,0.0,0.0,0.4,0.34,0.53
2026-07-29T14:01:42.204,1334.063,316,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,14,4.41,56,0,0.0,0.0,0.0,0.37,0.33,0.46
2026-07-29T14:01:43.201,1335.063,316,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,79.59,56,0,0.0,0.0,0.0,2.17,1.02,2.58
2026-07-29T14:01:44.306,1336.156,316,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,39.82,56,0,0.0,0.0,0.0,2.27,0.98,3.1
2026-07-29T14:01:45.317,1337.172,316,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,9,9,3.65,56,0,0.0,0.0,0.0,0.4,0.34,0.52
2026-07-29T14:01:46.426,1338.281,317,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,17,4.11,54,0,0.0,0.0,0.0,0.37,0.33,0.45
2026-07-29T14:01:47.425,1339.281,317,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,81.63,54,0,0.0,0.0,0.0,2.18,1.02,2.65
2026-07-29T14:01:48.531,1340.391,317,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-4,37.87,54,0,0.0,0.0,0.0,2.26,0.99,3.11
2026-07-29T14:01:49.523,1341.375,317,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,54,9,0,-0.5,54,0,0.0,0.0,0.0,0.42,0.35,0.52
2026-07-29T14:01:50.642,1342.5,318,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,14,2.64,55,0,0.0,0.0,0.0,0.38,0.34,0.45
2026-07-29T14:01:51.639,1343.5,318,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,80.22,55,0,0.0,0.0,0.0,2.16,1.03,2.65
2026-07-29T14:01:52.744,1344.594,318,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-2,35.78,55,0,0.0,0.0,0.0,2.26,1.0,3.17
2026-07-29T14:01:53.753,1345.609,318,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,53,9,0,-0.46,53,0,0.0,0.0,0.0,0.41,0.34,0.54
2026-07-29T14:01:54.858,1346.719,319,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,10,15,2.97,53,0,0.0,0.0,0.0,0.38,0.33,0.49
2026-07-29T14:01:55.854,1347.703,319,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,32,0,31.21,53,0,0.0,0.0,0.0,1.51,1.27,4.65
2026-07-29T14:01:56.978,1348.828,319,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,32,-15,7.99,53,0,0.0,0.0,0.0,1.06,0.85,3.1
2026-07-29T14:01:57.973,1349.828,319,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,55,10,11,1.31,55,0,0.0,0.0,0.0,0.38,0.33,0.5
2026-07-29T14:01:59.076,1350.938,320,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,15,3.63,55,0,0.0,0.0,0.0,0.37,0.33,0.43
2026-07-29T14:02:00.068,1351.922,320,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,0,31.37,55,0,0.0,0.0,0.0,1.49,1.27,4.6
2026-07-29T14:02:01.189,1353.047,320,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,-16,6.43,55,0,0.0,0.0,0.0,1.48,1.24,4.65
2026-07-29T14:02:02.184,1354.031,320,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,10,3,0.87,56,0,0.0,0.0,0.0,0.38,0.32,0.46
2026-07-29T14:02:03.305,1355.156,321,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,18,3.05,56,0,0.0,0.0,0.0,0.37,0.32,0.4
2026-07-29T14:02:04.319,1356.172,321,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,0,34.04,56,0,0.0,0.0,0.0,1.53,1.26,4.54
2026-07-29T14:02:05.427,1357.281,321,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,-15,6.72,56,0,0.0,0.0,0.0,1.37,1.12,4.27
2026-07-29T14:02:06.426,1358.281,321,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,10,4,0.65,58,0,0.0,0.0,0.0,0.38,0.31,0.44
2026-07-29T14:02:07.530,1359.391,322,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,16,3.46,58,0,0.0,0.0,0.0,0.37,0.32,0.37
2026-07-29T14:02:08.526,1360.375,322,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,77.39,58,0,0.0,0.0,0.0,2.16,1.07,2.76
2026-07-29T14:02:09.647,1361.5,322,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-2,38.74,58,0,0.0,0.0,0.0,2.25,1.04,3.24
2026-07-29T14:02:10.639,1362.5,322,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,8,8,2.41,56,0,0.0,0.0,0.0,0.41,0.34,0.55
2026-07-29T14:02:11.748,1363.594,323,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,17,5.0,56,0,0.0,0.0,0.0,0.37,0.33,0.46
2026-07-29T14:02:12.756,1364.609,323,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,0,31.1,56,0,0.0,0.0,0.0,1.52,1.29,4.63
2026-07-29T14:02:13.862,1365.719,323,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,32,-15,6.84,52,0,0.0,0.0,0.0,1.43,1.22,4.61
2026-07-29T14:02:14.862,1366.719,323,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,52,10,7,0.39,52,0,0.0,0.0,0.0,0.38,0.33,0.48
2026-07-29T14:02:15.971,1367.828,324,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,10,17,4.35,52,0,0.0,0.0,0.0,0.37,0.33,0.42
2026-07-29T14:02:16.969,1368.828,324,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,33,0,81.53,52,0,0.0,0.0,0.0,2.15,1.1,2.86
2026-07-29T14:02:18.081,1369.938,324,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,36.17,58,0,0.0,0.0,0.0,2.24,1.06,3.4
2026-07-29T14:02:19.080,1370.938,324,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,8,9,2.0,58,0,0.0,0.0,0.0,0.42,0.35,0.59
2026-07-29T14:02:20.184,1372.031,325,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,18,2.66,58,0,0.0,0.0,0.0,0.38,0.33,0.5
2026-07-29T14:02:21.194,1373.047,325,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,0,32.67,58,0,0.0,0.0,0.0,1.53,1.3,4.68
2026-07-29T14:02:22.293,1374.141,325,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,-15,7.49,57,0,0.0,0.0,0.0,1.51,1.26,4.71
2026-07-29T14:02:23.301,1375.156,325,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,2,1.63,57,0,0.0,0.0,0.0,0.38,0.33,0.51
2026-07-29T14:02:24.405,1376.266,326,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,15,3.18,57,0,0.0,0.0,0.0,0.36,0.33,0.45
2026-07-29T14:02:25.402,1377.25,326,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,80.9,57,0,0.0,0.0,0.0,2.14,1.11,2.98
2026-07-29T14:02:26.522,1378.375,326,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,38.86,54,0,0.0,0.0,0.0,2.23,1.07,3.48
2026-07-29T14:02:27.513,1379.359,326,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,54,9,0,-0.97,54,0,0.0,0.0,0.0,0.42,0.35,0.58
2026-07-29T14:02:28.641,1380.5,327,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,18,3.98,54,0,0.0,0.0,0.0,0.39,0.33,0.5
2026-07-29T14:02:29.633,1381.484,327,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,78.86,54,0,0.0,0.0,0.0,2.16,1.1,2.92
2026-07-29T14:02:30.758,1382.609,327,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-1,35.84,54,0,0.0,0.0,0.0,2.23,1.09,3.38
2026-07-29T14:02:31.754,1383.609,327,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,9,2.56,54,0,0.0,0.0,0.0,0.42,0.35,0.6
2026-07-29T14:02:32.865,1384.719,328,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,19,5.02,54,0,0.0,0.0,0.0,0.38,0.34,0.53
2026-07-29T14:02:33.864,1385.719,328,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,78.08,57,0,0.0,0.0,0.0,2.15,1.12,2.87
2026-07-29T14:02:34.974,1386.828,328,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-6,40.99,57,0,0.0,0.0,0.0,2.24,1.1,3.4
2026-07-29T14:02:35.969,1387.828,328,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,9,2.36,57,0,0.0,0.0,0.0,0.41,0.36,0.61
2026-07-29T14:02:37.076,1388.922,329,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,18,5.21,57,0,0.0,0.0,0.0,0.38,0.34,0.56
2026-07-29T14:02:38.085,1389.938,329,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,78.83,55,0,0.0,0.0,0.0,2.15,1.14,2.9
2026-07-29T14:02:39.187,1391.031,329,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-1,37.89,55,0,0.0,0.0,0.0,2.24,1.11,2.85
2026-07-29T14:02:40.195,1392.047,329,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,8,9,3.14,55,0,0.0,0.0,0.0,0.41,0.36,0.57
2026-07-29T14:02:41.304,1393.156,330,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,11,19,3.88,55,0,0.0,0.0,0.0,0.38,0.34,0.51
2026-07-29T14:02:42.305,1394.156,330,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,80.19,55,0,0.0,0.0,0.0,2.16,1.15,2.92
2026-07-29T14:02:43.411,1395.266,330,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-2,36.18,55,0,0.0,0.0,0.0,2.21,1.13,2.71
2026-07-29T14:02:44.404,1396.25,330,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,8,10,1.49,55,0,0.0,0.0,0.0,0.42,0.36,0.58
2026-07-29T14:02:45.522,1397.375,331,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,18,3.65,55,0,0.0,0.0,0.0,0.39,0.35,0.51
2026-07-29T14:02:46.518,1398.375,331,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,0,32.02,58,0,0.0,0.0,0.0,1.58,1.34,4.63
2026-07-29T14:02:47.627,1399.484,331,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,-17,8.32,58,0,0.0,0.0,0.0,1.13,0.95,3.34
2026-07-29T14:02:48.622,1400.469,331,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,10,5,0.89,58,0,0.0,0.0,0.0,0.39,0.35,0.52
2026-07-29T14:02:49.741,1401.594,332,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,14,3.31,54,0,0.0,0.0,0.0,0.37,0.35,0.45
2026-07-29T14:02:50.734,1402.594,332,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,1,78.09,54,0,0.0,0.0,0.0,2.15,1.16,2.98
2026-07-29T14:02:51.842,1403.688,332,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-5,40.75,54,0,0.0,0.0,0.0,2.22,1.13,3.4
2026-07-29T14:02:52.850,1404.703,332,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,11,4.37,54,0,0.0,0.0,0.0,0.41,0.36,0.57
2026-07-29T14:02:53.956,1405.813,333,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,14,3.39,57,0,0.0,0.0,0.0,0.39,0.35,0.49
2026-07-29T14:02:54.952,1406.797,333,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,76.54,57,0,0.0,0.0,0.0,2.14,1.16,2.98
2026-07-29T14:02:56.077,1407.922,333,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-3,40.79,57,0,0.0,0.0,0.0,2.21,1.15,2.75
2026-07-29T14:02:57.075,1408.922,333,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,9,0,-0.5,57,0,0.0,0.0,0.0,0.42,0.36,0.57
2026-07-29T14:02:58.185,1410.031,334,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,18,4.06,54,0,0.0,0.0,0.0,0.39,0.34,0.5
2026-07-29T14:02:59.180,1411.031,334,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-1,81.31,54,0,0.0,0.0,0.0,2.16,1.17,3.02
2026-07-29T14:03:00.293,1412.141,334,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-2,38.83,54,0,0.0,0.0,0.0,2.21,1.16,2.79
2026-07-29T14:03:01.290,1413.141,334,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,9,2.49,54,0,0.0,0.0,0.0,0.42,0.36,0.57
2026-07-29T14:03:02.401,1414.25,335,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,10,18,4.23,59,0,0.0,0.0,0.0,0.38,0.35,0.49
2026-07-29T14:03:03.398,1415.25,335,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,0,79.85,59,0,0.0,0.0,0.0,2.15,1.18,2.93
2026-07-29T14:03:04.511,1416.359,335,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,-1,35.81,59,0,0.0,0.0,0.0,2.24,1.17,2.96
2026-07-29T14:03:05.510,1417.359,335,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,9,9,3.65,59,0,0.0,0.0,0.0,0.42,0.36,0.59
2026-07-29T14:03:06.622,1418.469,336,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,16,5.03,58,0,0.0,0.0,0.0,0.39,0.35,0.52
2026-07-29T14:03:07.621,1419.469,336,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,58,33,0,80.17,58,0,0.0,0.0,0.0,2.16,1.17,3.11
2026-07-29T14:03:08.732,1420.578,336,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,36.74,58,0,0.0,0.0,0.0,2.24,1.14,3.49
2026-07-29T14:03:09.734,1421.578,336,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,10,2.86,57,0,0.0,0.0,0.0,0.42,0.36,0.58
2026-07-29T14:03:10.843,1422.688,337,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,17,4.46,57,0,0.0,0.0,0.0,0.39,0.35,0.5
2026-07-29T14:03:11.855,1423.703,337,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,84.32,57,0,0.0,0.0,0.0,2.17,1.18,3.15
2026-07-29T14:03:12.953,1424.797,337,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-1,38.56,57,0,0.0,0.0,0.0,2.24,1.18,3.02
2026-07-29T14:03:13.965,1425.813,337,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,9,0,-0.09,56,0,0.0,0.0,0.0,0.42,0.36,0.57
